wave,flux,uncertainty
3899.0569465192752,0.007350970322595534,7.350969914815276e-07
3899.9548444855236,0.007372781034319593,7.372780712058332e-07
3900.8529492250423,0.007353886536657351,7.353886213838806e-07
3901.751260785449,0.007292902049486356,7.292901755627706e-07
3902.6497792143714,0.007181653230760795,7.181652986802943e-07
3903.5485045594487,0.00708180192689227,7.081801754223608e-07
3904.44743686833,0.007013772659771043,7.01377238949933e-07
3905.346576188677,0.00704108045911506,7.041080301241086e-07
3906.245922568161,0.0072035935380241785,7.203593088599227e-07
3907.145476054465,0.007460133490862206,7.460133397805422e-07
3908.0452366952827,0.0077542199664577425,7.754219737003897e-07
3908.945204538319,0.008019246960436413,8.01924702434354e-07
3909.8453796312897,0.008215717478101901,8.215717110027493e-07
3910.745762021921,0.00834475554548839,8.344755522953338e-07
3911.6463517579514,0.008418700551011068,8.41870047686367e-07
3912.5471488871294,0.008427544767465612,8.427544526131612e-07
3913.448153457214,0.008388047317193514,8.388046942779159e-07
3914.3493655159773,0.008304774903358488,8.30477493864125e-07
3915.2507851112,0.008176627849363495,8.176627495878807e-07
3916.1524122906753,0.008040297179959403,8.040296703440526e-07
3917.0542471022063,0.00784846402285527,7.84846406118128e-07
3917.9562895936083,0.007611211957545248,7.611211919096853e-07
3918.858539812707,0.007376207437606477,7.376207201398066e-07
3919.760997807339,0.007139895570839162,7.13989535675228e-07
3920.6636636253525,0.0069452577926413005,6.945257717063762e-07
3921.5665373146057,0.006861052331169916,6.861052170489724e-07
3922.469618922969,0.006805135783360636,6.805135545247058e-07
3923.3729084983224,0.006745324438083699,6.745324184072224e-07
3924.276406088559,0.006612907792318685,6.612907676708212e-07
3925.1801117415803,0.006356879771047507,6.356879546848289e-07
3926.0840255053013,0.005967612624995693,5.967612327386752e-07
3926.9881474276463,0.005480628057528699,5.480627917146788e-07
3927.892477556552,0.0049326845341496435,4.932684434865786e-07
3928.797015939965,0.004354453921240406,4.3544539128815193e-07
3929.7017626258435,0.0038317689928699973,3.8317689631236615e-07
3930.6067176621564,0.0033654599447197216,3.365459809378422e-07
3931.511881096884,0.0029505250178045307,2.9505248713985356e-07
3932.4172529780176,0.0026679580699068657,2.6679578985069955e-07
3933.3228333535594,0.0025665156832467093,2.566515554218771e-07
3934.228622271523,0.0026637037632397083,2.6637037756860386e-07
3935.1346197799326,0.0029703593701034515,2.970359397517945e-07
3936.0408259268233,0.003419462598358558,3.419462554062033e-07
3936.947240760242,0.0039386925934320974,3.938692470761672e-07
3937.8538643282463,0.004492297718664114,4.4922976170426034e-07
3938.7606966789044,0.00499305629546099,4.993056223900014e-07
3939.6677378602967,0.005392339770736599,5.392339560667644e-07
3940.5749879205136,0.005700331603140554,5.700331509276761e-07
3941.4824469076566,0.005902921332617275,5.902921254822004e-07
3942.3901148698396,0.006039995846129211,6.039995919522088e-07
3943.2979918551855,0.0061947223843055324,6.194722012063053e-07
3944.20607791183,0.006424270399135696,6.424270226269183e-07
3945.1143730879194,0.0067219073815034044,6.721907434441855e-07
3946.0228774316106,0.00704352843997435,7.043528543154295e-07
3946.931590991072,0.007332953744507562,7.332953319699291e-07
3947.840513814483,0.007579903876056548,7.57990391655953e-07
3948.749645950035,0.007780292424351046,7.780292177034774e-07
3949.6589874459282,0.007963273345176018,7.963273404300766e-07
3950.5685383503765,0.008094305663571002,8.09430531068294e-07
3951.478298711603,0.008152979128715463,8.152978877070773e-07
3952.3882685778435,0.008182918992651158,8.182918836787813e-07
3953.298447997343,0.008202065510180179,8.202065386335324e-07
3954.208837018359,0.008189259647453158,8.18925919655027e-07
3955.1194356891606,0.008101689874076097,8.101689718185907e-07
3956.0302440580267,0.007972435457872611,7.972435453790483e-07
3956.941262173247,0.007837702920522006,7.83770271939538e-07
3957.8524900831244,0.007654541581112646,7.654541540610434e-07
3958.7639278359707,0.00737806998181207,7.378069627970345e-07
3959.6755754801106,0.006958045540886223,6.958045486242378e-07
3960.587433063878,0.006435755102078134,6.435754792719948e-07
3961.4995006356203,0.005902644854324797,5.902644938096684e-07
3962.4117782436942,0.005431601017143752,5.431601029019345e-07
3963.324265936468,0.005013551049330146,5.0135511984336e-07
3964.236963762321,0.004576393837088455,4.576393773463184e-07
3965.149871769645,0.004098645049329053,4.098644822604971e-07
3966.06299000684,0.003609094578504348,3.6090944006103487e-07
3966.976318522321,0.003220252945900692,3.2202529351315e-07
3967.889857364511,0.002961560692799595,2.9615606913450476e-07
3968.8036065818455,0.0028685458921616676,2.868545941763176e-07
3969.717566222771,0.003030298653842897,3.0302986240875656e-07
3970.631736335745,0.003529510821974017,3.5295107854569525e-07
3971.5461169692358,0.004217480900921396,4.21748089234108e-07
3972.460708171724,0.004873430882132386,4.873430807865929e-07
3973.3755099917007,0.0054786978328163,5.478697749554603e-07
3974.2905224776678,0.006083275010735835,6.083274994510948e-07
3975.205745678139,0.006677457500768318,6.677457060780596e-07
3976.1211796416383,0.0072363946374841654,7.236394498721088e-07
3977.036824416702,0.007753660982212829,7.753660679670771e-07
3977.952680051877,0.008214302217370933,8.214301994748654e-07
3978.8687465957214,0.008597134050534437,8.597133629621587e-07
3979.785024096804,0.008869457267595793,8.869457088804708e-07
3980.7015126037063,0.008998187418281439,8.998187455933576e-07
3981.618212165019,0.009059627775664228,9.059627536250776e-07
3982.5351228293457,0.00910230720171623,9.102306960770124e-07
3983.4522446452997,0.009166905484818914,9.166905081911159e-07
3984.369577661507,0.009252825381046234,9.252824900800319e-07
3985.2871219266035,0.009361428507769448,9.361428316275881e-07
3986.204877489237,0.009495127594904925,9.495127188583771e-07
3987.1228443980663,0.009649476661165377,9.649476948955337e-07
3988.0410227017614,0.009797006129755058,9.797005528178948e-07
3988.959412449004,0.009897168559476395,9.897168202723264e-07
3989.8780136884866,0.00998211936925074,9.982119303219393e-07
3990.796826468912,0.01008639267297876,1.0086392577724707e-06
3991.715850838996,0.010172623150981077,1.0172622802866048e-06
3992.635086847464,0.010214077798946588,1.0214077714950016e-06
3993.554534543054,0.010182746403441847,1.0182745698469193e-06
3994.4741939745145,0.010104177494209107,1.0104177763568018e-06
3995.394065190605,0.010006105326779712,1.0006105158720447e-06
3996.3141482400965,0.009938037671800008,9.938037623902666e-07
3997.2344431717715,0.009997442087118195,9.997441484356026e-07
3998.154950034423,0.010146305468750262,1.0146305663713226e-06
3999.0756688768565,0.010372963787290804,1.0372963604946083e-06
3999.9965997478876,0.010607681453347076,1.0607681263215825e-06
4000.9177426963433,0.01074574343655478,1.0745742856417488e-06
4001.839097771062,0.010772283234365002,1.077228309953554e-06
4002.7606650208936,0.010659128239062263,1.065912834752466e-06
4003.682444494699,0.010447239164683852,1.0447239367097434e-06
4004.604436241351,0.010205301379903994,1.0205301259616375e-06
4005.526640309732,0.01007185086949217,1.0071850421695642e-06
4006.4490567487373,0.010136170110212587,1.0136169567786012e-06
4007.3716856072724,0.010333874882861787,1.0333875031587173e-06
4008.2945269342554,0.01058155427017099,1.0581554024649598e-06
4009.217580778614,0.01079126025238842,1.079126049880662e-06
4010.1408471892883,0.01092670321242939,1.092670316093369e-06
4011.0643262152294,0.01103631833447669,1.1036318175714053e-06
4011.9880179053994,0.011135084211984546,1.1135083459835055e-06
4012.911922308772,0.0111795551836604,1.117955434903229e-06
4013.8360394743318,0.011210791677048373,1.1210791957746527e-06
4014.760369451075,0.01122842619911967,1.1228426212573267e-06
4015.6849122880094,0.01123902707784602,1.1239026335027882e-06
4016.609668034154,0.011222937950605317,1.1222937789402186e-06
4017.5346367385373,0.011237341967540917,1.1237341124539387e-06
4018.4598184502024,0.011279921903314494,1.1279922163958646e-06
4019.3852132182005,0.011302486672832991,1.1302486487956808e-06
4020.310821091596,0.011287037901367645,1.1287037255739999e-06
4021.2366421194647,0.011243769835318844,1.1243769804806862e-06
4022.162676350892,0.011176601005605146,1.1176600266588143e-06
4023.0889238349764,0.011120230251658057,1.1120229827659162e-06
4024.0153846208264,0.011090366924288523,1.1090366084634375e-06
4024.9420587575632,0.011133018946785807,1.1133018525687165e-06
4025.8689462943175,0.011194797744517246,1.1194797717884257e-06
4026.7960472802333,0.011241574063189177,1.1241574222558436e-06
4027.7233617644642,0.011170754100608832,1.117075436965304e-06
4028.6508897961767,0.01092035349891539,1.0920353656759494e-06
4029.578631424547,0.01054075803335018,1.0540757762681456e-06
4030.5065866987634,0.01013447622383761,1.0134475816062465e-06
4031.434755668026,0.009831143118199109,9.831143335902574e-07
4032.3631383815455,0.009706754714868789,9.70675433871429e-07
4033.291734888544,0.009770290568436058,9.770289806678465e-07
4034.2205452382555,0.010030500953117154,1.0030500734220245e-06
4035.149569479925,0.01041250430640243,1.0412503888722994e-06
4036.0788076628087,0.010861323447838214,1.0861323729517516e-06
4037.008259836174,0.011230397669681761,1.1230397794915898e-06
4037.9379260493,0.011460841765543439,1.146084166882089e-06
4038.8678063514776,0.011501280235355973,1.150127970266085e-06
4039.7979007920076,0.011415025805561925,1.1415025027201112e-06
4040.7282094202037,0.011252107032752187,1.1252106441468672e-06
4041.65873228539,0.010997445783704672,1.0997445607701513e-06
4042.5894694369026,0.010624949070756068,1.0624949087348186e-06
4043.5204209240883,0.010153461219712102,1.0153461429161457e-06
4044.4515867963055,0.009702806063986333,9.70280551455454e-07
4045.382967102925,0.00949872393185329,9.49872353995687e-07
4046.3145618933263,0.009650058119235786,9.650057573103816e-07
4047.2463712169033,0.010048996252499484,1.0048996457999707e-06
4048.1783951230595,0.010504088388681622,1.0504087893714423e-06
4049.1106336612106,0.01088946119937612,1.088946095433806e-06
4050.043086880783,0.011128642665388279,1.1128642028890082e-06
4050.975754831215,0.011188206965650585,1.11882070630665e-06
4051.908637561956,0.011104418346480018,1.110441751214572e-06
4052.841735122467,0.010929224965894158,1.0929224910451779e-06
4053.77504756222,0.010718460218746414,1.071845957107808e-06
4054.708574930699,0.010498029123788073,1.0498029230011304e-06
4055.642317277399,0.010334009504185284,1.0334008957708278e-06
4056.576274651826,0.010221743339619904,1.0221742983661413e-06
4057.510447103499,0.010174706096968352,1.0174706300127906e-06
4058.4448346819454,0.010215226545349258,1.02152267690283e-06
4059.3794374367076,0.010286028385418389,1.0286027755435112e-06
4060.314255417337,0.010283882753870615,1.0283882501995988e-06
4061.249288673397,0.010131216041182063,1.013121547837547e-06
4062.184537254463,0.00986720428653762,9.867203851300619e-07
4063.120001210121,0.009665308941582833,9.66530854684387e-07
4064.055680589968,0.00965179741533207,9.65179736791731e-07
4064.9915754436142,0.009795193463839615,9.795192801021835e-07
4065.92768582068,0.010038478303576012,1.0038478515203278e-06
4066.864011770797,0.010290574387892186,1.0290574466797067e-06
4067.800553343609,0.010477796812565904,1.0477796848551174e-06
4068.737310588771,0.010582395715223219,1.058239493154797e-06
4069.674283555949,0.010584392433203934,1.0584392488430792e-06
4070.6114722948205,0.010491632281691187,1.0491632511323987e-06
4071.5488768550754,0.010391547319355102,1.0391547151470973e-06
4072.4864972864134,0.010369486514405338,1.0369486756047284e-06
4073.4243336385475,0.01036258405812089,1.036258382618307e-06
4074.3623859612007,0.010276527742168695,1.0276527265187886e-06
4075.3006543041083,0.010079623848911893,1.007962303170264e-06
4076.2391387170164,0.009889437646385403,9.889436858980884e-07
4077.177839249683,0.009854772142081877,9.854771856253353e-07
4078.1167559518776,0.010037659522836306,1.00376597807532e-06
4079.055888873381,0.010368323340926758,1.0368323191290444e-06
4079.9952380639847,0.01073427746403645,1.0734276992991826e-06
4080.934803573494,0.011015514468233827,1.101551427626189e-06
4081.8745854517224,0.011142155975826391,1.114215623464652e-06
4082.814583748497,0.01113100871650194,1.1131008926839715e-06
4083.754798513657,0.011113007699695395,1.1113007790210859e-06
4084.695229797051,0.011176372549034308,1.1176372698033632e-06
4085.6358776485404,0.011333891112667036,1.1333890612760962e-06
4086.576742117998,0.011576557304413884,1.1576556581603599e-06
4087.5178232553076,0.011796584189687069,1.1796584099466865e-06
4088.459121110365,0.011909842858305097,1.1909842470066293e-06
4089.4006357330763,0.011893571589168565,1.1893571429161525e-06
4090.3423671733613,0.01179527950762767,1.1795279549719297e-06
4091.2843154811494,0.011627767066941186,1.1627767333124475e-06
4092.2264807063825,0.011411684767185303,1.1411684520392035e-06
4093.168862899013,0.011188130289477198,1.1188129542168419e-06
4094.1114621090064,0.010914369033348215,1.0914368523237952e-06
4095.054278386338,0.010593710863211042,1.0593710161326103e-06
4095.9973117809955,0.010250754254219693,1.0250753514107396e-06
4096.940562342978,0.009950012368889847,9.950012312681663e-07
4097.884030122296,0.009698044700900932,9.698044038245497e-07
4098.827715168972,0.009427751429506866,9.427751290236687e-07
4099.771617533039,0.009019334733539837,9.01933474516676e-07
4100.715737264542,0.008540460057622655,8.540459737132121e-07
4101.660074413539,0.008396706510575768,8.396706347965182e-07
4102.604629030097,0.008772165468519255,8.772165327486555e-07
4103.549401164296,0.009361610906639253,9.361610945837061e-07
4104.494390866227,0.00983576669244456,9.835766251041175e-07
4105.439598185994,0.010181698083161751,1.0181697582074926e-06
4106.38502317371,0.010433435630137567,1.043343524270364e-06
4107.330665879501,0.010584496641954164,1.0584496305038136e-06
4108.276526353504,0.010612402724913955,1.06124027517117e-06
4109.22260464587,0.010610619887503671,1.0610619360343341e-06
4110.168900806757,0.010616342630384202,1.0616342521122046e-06
4111.115414886339,0.010671771288668383,1.0671770761206348e-06
4112.062146934798,0.010786995191212788,1.0786995362414467e-06
4113.00909700233,0.010955165264635719,1.0955165532736492e-06
4113.9562651391425,0.01112650986659213,1.112650902921157e-06
4114.9036513954525,0.011220540523796134,1.1220540696699367e-06
4115.85125582149,0.011214391989974652,1.1214391399730492e-06
4116.799078467498,0.011140016083910647,1.114001593529091e-06
4117.747119383726,0.011023158289386756,1.1023158269963293e-06
4118.695378620442,0.010890175910376443,1.0890176104852044e-06
4119.643856227922,0.010827344145435697,1.0827343641696187e-06
4120.592552256451,0.010833022050029822,1.0833021421434635e-06
4121.541466756331,0.010874267681228886,1.08742671705992e-06
4122.4905997778715,0.010936526905471432,1.0936526146649933e-06
4123.439951371395,0.011009926927764788,1.100992621561327e-06
4124.389521587236,0.011046557189663598,1.1046556920537328e-06
4125.33931047574,0.01104635391953091,1.1046353158912736e-06
4126.289318087264,0.010962166733272393,1.0962165924347782e-06
4127.239544472178,0.0108279142266037,1.082791406758424e-06
4128.18998968086,0.010679954570385609,1.0679954418314245e-06
4129.140653763705,0.010506517358180005,1.0506517053390726e-06
4130.091536771114,0.010344707755997083,1.034470719602768e-06
4131.042638753504,0.010198562007463313,1.0198562254954508e-06
4131.993959761301,0.010099634315526735,1.009963387578988e-06
4132.945499844944,0.010121005386575295,1.0121005628624898e-06
4133.897259054883,0.010303218257746573,1.0303218094773718e-06
4134.849237441579,0.010576618429150713,1.0576618709204313e-06
4135.801435055506,0.01087225474812318,1.0872254880006635e-06
4136.753851947149,0.011090092948531267,1.1090093057564954e-06
4137.706488167005,0.011234100737194426,1.1234100279118566e-06
4138.65934376558,0.011251017713221656,1.1251017020445176e-06
4139.6124187933965,0.01111669549845056,1.1116695108310336e-06
4140.5657133009845,0.010865342666518481,1.0865341956963932e-06
4141.5192273388875,0.010496684703577605,1.0496684795494809e-06
4142.472960957661,0.010152744782932979,1.0152744599407163e-06
4143.426914207869,0.009985219375358708,9.985219220443322e-07
4144.381087140093,0.010046786278544165,1.0046785978111762e-06
4145.3354798049195,0.010237994658067033,1.0237994134110879e-06
4146.290092252952,0.010420645718856012,1.0420645176804655e-06
4147.244924534802,0.010514997523702309,1.0514997704089185e-06
4148.199976701095,0.01054180872689638,1.054180847063746e-06
4149.155248802467,0.01048704903269219,1.048704874993351e-06
4150.110740889566,0.010403437591242083,1.04034378707702e-06
4151.066453013052,0.01033463162257159,1.033463088558861e-06
4152.022385223595,0.010273313515782336,1.0273313416351332e-06
4152.978537571879,0.010215764490102683,1.021576372263651e-06
4153.9349101086,0.010175643522908302,1.0175642937021882e-06
4154.891502884461,0.010187830694537358,1.0187830552869129e-06
4155.848315950183,0.010281423108150188,1.0281423004713616e-06
4156.805349356494,0.01043305974979112,1.043305965309744e-06
4157.762603154135,0.010632208589998875,1.0632208497906328e-06
4158.720077393861,0.010840873387547537,1.0840873048267334e-06
4159.677772126435,0.011013702828657887,1.1013702088669925e-06
4160.635687402633,0.01118205335865112,1.1182052638562718e-06
4161.593823273245,0.01129212816638569,1.1292128083954807e-06
4162.55217978907,0.0113152377199859,1.131523758064581e-06
4163.510757000919,0.01125962188004666,1.1259621908163657e-06
4164.469554959615,0.011148616527591595,1.1148616714951095e-06
4165.428573715994,0.011002581823610979,1.100258122308054e-06
4166.387813320902,0.010834346885215021,1.0834346649780353e-06
4167.347273825197,0.010725633133730938,1.0725632711151405e-06
4168.306955279749,0.010668947647246943,1.0668947894812788e-06
4169.26685773544,0.010599777682551388,1.0599777310109087e-06
4170.226981243164,0.01043684294934348,1.0436843057863697e-06
4171.187325853825,0.010194194180022039,1.019419337094738e-06
4172.147891618341,0.009974746386286698,9.974746028057102e-07
4173.1086785876405,0.009864823644994608,9.864823897667892e-07
4174.069686812662,0.009876467136135903,9.876466653746853e-07
4175.030916344361,0.009959050213080311,9.959049755444328e-07
4175.992367233698,0.010042513889587473,1.0042513224985118e-06
4176.954039531651,0.010127520948589874,1.0127520967516462e-06
4177.915933289206,0.010227068481603742,1.0227068110819631e-06
4178.878048557362,0.010320480828102864,1.032048107058503e-06
4179.84038538713,0.010394439294783474,1.0394439496215376e-06
4180.8029438295325,0.010455199752819805,1.0455198999327017e-06
4181.765723935604,0.010532027343947602,1.0532027537349288e-06
4182.72872575639,0.010606251939772016,1.0606251800536688e-06
4183.69194934295,0.01068566382646188,1.0685663056371514e-06
4184.655394746351,0.010756270600861076,1.0756270012322604e-06
4185.619062017676,0.010734480721570822,1.073448019147445e-06
4186.582951208017,0.010658885548562723,1.065888565363692e-06
4187.54706236848,0.010632839516110267,1.063283967604106e-06
4188.511395550181,0.01070011964932355,1.070011933411238e-06
4189.475950804248,0.01082173824009365,1.0821738363271774e-06
4190.440728181821,0.010942581675975706,1.0942581436637445e-06
4191.4057277340535,0.011037189907502597,1.1037189950511285e-06
4192.3709495121075,0.011089263990615031,1.1089263693551744e-06
4193.336393567159,0.011030425153327948,1.1030424662682915e-06
4194.302059950395,0.010850953892397425,1.0850953427292052e-06
4195.267948713015,0.010589283922912177,1.0589283644374026e-06
4196.234059906231,0.010330248567318944,1.0330248196283816e-06
4197.200393581264,0.01013642746917744,1.0136427363427666e-06
4198.166949789348,0.010014335255503317,1.001433556117709e-06
4199.13372858173,0.009996613004421555,9.996612945088912e-07
4200.100730009669,0.010047535183148297,1.00475351267613e-06
4201.0679541244335,0.010139943701233141,1.0139943772122302e-06
4202.0354009773055,0.010280125332404171,1.0280124883286642e-06
4203.0030706195785,0.010500918764144707,1.0500918151699783e-06
4203.970963102557,0.010770951397249833,1.077095107357879e-06
4204.93907847756,0.01102298857900135,1.1022988125118158e-06
4205.907416795915,0.011263377050239928,1.1263376212650708e-06
4206.875978108963,0.011450770168444806,1.1450770423803421e-06
4207.844762468057,0.01154793354705604,1.1547933159846925e-06
4208.81376992456,0.011557130595651293,1.1557130034765162e-06
4209.783000529849,0.011524991480424988,1.152499108619954e-06
4210.752454335312,0.011460375433830196,1.1460375382435725e-06
4211.72213139235,0.011375133580175341,1.1375133135165063e-06
4212.692031752373,0.011242131893186695,1.1242132094420624e-06
4213.662155466805,0.011079117006621184,1.1079116722933754e-06
4214.632502587082,0.010970207064362742,1.0970206234152128e-06
4215.603073164651,0.0110207062422816,1.102070612133402e-06
4216.573867250971,0.01123037058362113,1.1230370063819088e-06
4217.544884897512,0.011527851046263495,1.152785121877924e-06
4218.516126155758,0.011804277048714066,1.1804276546794044e-06
4219.4875910772025,0.011931448494682235,1.1931448438274936e-06
4220.459279713354,0.011855744061204997,1.1855743699325168e-06
4221.431192115729,0.011546336057388227,1.1546335741391315e-06
4222.403328335858,0.01103434813660888,1.1034347644537143e-06
4223.3756884252825,0.010360677390401078,1.0360677176674785e-06
4224.348272435558,0.00965561959764608,9.655618995387768e-07
4225.32108041825,0.009124509046865676,9.124508978624039e-07
4226.2941124249355,0.008931459445108966,8.931459414248761e-07
4227.267368507205,0.009178851698375064,9.178851676180178e-07
4228.240848716659,0.009738500654600555,9.7385006739464e-07
4229.214553104911,0.010387761620806558,1.0387761018540944e-06
4230.188481723586,0.010920807425689677,1.0920806761612862e-06
4231.162634624322,0.011213522802967094,1.1213522022211332e-06
4232.137011858767,0.011304773891690878,1.1304773215204052e-06
4233.1116134785825,0.011242701882379282,1.1242701897261634e-06
4234.086439535442,0.011121330170443453,1.1121329460340283e-06
4235.061490081029,0.011027463958740168,1.1027463306452792e-06
4236.03676516704,0.010966802278983938,1.0966801932973294e-06
4237.012264845184,0.010987887548117616,1.0987887393084819e-06
4237.987989167183,0.011083840712886678,1.1083840305502666e-06
4238.9639381847655,0.011249072195830448,1.1249071354237352e-06
4239.940111949679,0.011485020198236712,1.1485020443460728e-06
4240.916510513678,0.011711753936409986,1.1711753558052928e-06
4241.893133928532,0.011933805001349579,1.1933805160522767e-06
4242.86998224602,0.01212377034787028,1.2123770231992573e-06
4243.847055517934,0.012219209378267086,1.2219209194747752e-06
4244.824353796078,0.012211235407562731,1.2211234934786603e-06
4245.801877132267,0.012052363318764884,1.205236343950181e-06
